"","pred","CI.Lo.50","CI.Hi.50","CI.Lo.95","CI.Hi.95","CI.year","CI.period","arma","aicc","pred.1","CI.Lo.50.1","CI.Hi.50.1","CI.Lo.95.1","CI.Hi.95.1","CI.year.1","CI.period.1","arma.1","aicc.1","pred.2","CI.Lo.50.2","CI.Hi.50.2","CI.Lo.95.2","CI.Hi.95.2","CI.year.2","CI.period.2","arma.2","aicc.2","pred.3","CI.Lo.50.3","CI.Hi.50.3","CI.Lo.95.3","CI.Hi.95.3","CI.year.3","CI.period.3","arma.3","aicc.3","pred.4","CI.Lo.50.4","CI.Hi.50.4","CI.Lo.95.4","CI.Hi.95.4","CI.year.4","CI.period.4","arma.4","aicc.4","pred.5","CI.Lo.50.5","CI.Hi.50.5","CI.Lo.95.5","CI.Hi.95.5","CI.year.5","CI.period.5","arma.5","aicc.5","pred.6","CI.Lo.50.6","CI.Hi.50.6","CI.Lo.95.6","CI.Hi.95.6","CI.year.6","CI.period.6","arma.6","aicc.6","pred.7","CI.Lo.50.7","CI.Hi.50.7","CI.Lo.95.7","CI.Hi.95.7","CI.year.7","CI.period.7","arma.7","aicc.7","pred.8","CI.Lo.50.8","CI.Hi.50.8","CI.Lo.95.8","CI.Hi.95.8","CI.year.8","CI.period.8","arma.8","aicc.8","pred.9","CI.Lo.50.9","CI.Hi.50.9","CI.Lo.95.9","CI.Hi.95.9","CI.year.9","CI.period.9","arma.9","aicc.9"
"23",486.535647303427,242.296287799725,377.650372991559,158.736675618155,576.44701897468,2008,1,"0000200",27.4058997533098,553.16937291827,425.340653825136,800.608529001511,232.800930643184,1462.75770566149,2008,1,"0101210",56.3836462570022,971.770560499247,508.239824608855,1067.31754443686,250.618408330321,2164.4590483217,2008,1,"1000210",64.5272467345024,970.917373343246,383.52057462448,776.53388393366,195.812242319008,1520.93003917716,2008,1,"0101210",62.8553568077091,734.855455623679,458.146890294729,830.555878420475,259.89834516415,1464.09779051889,2008,1,"0101210",53.6523867627373,1310.70646676954,363.214877263616,761.997974257405,179.2760210062,1543.81494603484,2008,1,"0101210",66.2858594470644,865.354088893888,404.14316175763,836.857126264466,201.976479147136,1674.50233005372,2008,1,"0101210",65.1560435801553,1028.2930425355,272.991860511643,572.200348106153,134.859516874451,1158.28709189526,2008,1,"0101210",66.2775888474942,1167.03026291935,448.854951373543,935.803765731697,222.868336484844,1884.70089734458,2008,1,"0101210",65.8297776195882,1171.80869555541,488.276947913484,990.545970384752,248.839953359941,1943.66200707273,2008,1,"0101210",63.2781010441074
"24",515.76955486828,242.296287799725,377.650372991559,158.736675618155,576.44701897468,2008,1,"0000200",27.4058997533098,743.702348158405,425.340653825136,800.608529001511,232.800930643184,1462.75770566149,2008,1,"0101210",56.3836462570022,846.728842785589,508.239824608855,1067.31754443686,250.618408330321,2164.4590483217,2008,1,"1000210",64.5272467345024,686.670513841767,383.52057462448,776.53388393366,195.812242319008,1520.93003917716,2008,1,"0101210",62.8553568077091,639.777345484806,458.146890294729,830.555878420475,259.89834516415,1464.09779051889,2008,1,"0101210",53.6523867627373,996.327726006351,363.214877263616,761.997974257405,179.2760210062,1543.81494603484,2008,1,"0101210",66.2858594470644,983.654386539232,404.14316175763,836.857126264466,201.976479147136,1674.50233005372,2008,1,"0101210",65.1560435801553,882.867375040305,272.991860511643,572.200348106153,134.859516874451,1158.28709189526,2008,1,"0101210",66.2775888474942,793.529404946777,448.854951373543,935.803765731697,222.868336484844,1884.70089734458,2008,1,"0101210",65.8297776195882,779.779295028471,488.276947913484,990.545970384752,248.839953359941,1943.66200707273,2008,1,"0101210",63.2781010441074
"25",95.0067974843883,242.296287799725,377.650372991559,158.736675618155,576.44701897468,2008,1,"0000200",27.4058997533098,279.285191083647,425.340653825136,800.608529001511,232.800930643184,1462.75770566149,2008,1,"0101210",56.3836462570022,274.050091892663,508.239824608855,1067.31754443686,250.618408330321,2164.4590483217,2008,1,"1000210",64.5272467345024,265.977337125965,383.52057462448,776.53388393366,195.812242319008,1520.93003917716,2008,1,"0101210",62.8553568077091,266.890515493308,458.146890294729,830.555878420475,259.89834516415,1464.09779051889,2008,1,"0101210",53.6523867627373,267.596026623746,363.214877263616,761.997974257405,179.2760210062,1543.81494603484,2008,1,"0101210",66.2858594470644,324.764702477968,404.14316175763,836.857126264466,201.976479147136,1674.50233005372,2008,1,"0101210",65.1560435801553,312.495515342719,272.991860511643,572.200348106153,134.859516874451,1158.28709189526,2008,1,"0101210",66.2775888474942,250.1671116688,448.854951373543,935.803765731697,222.868336484844,1884.70089734458,2008,1,"0101210",65.8297776195882,202.814056716369,488.276947913484,990.545970384752,248.839953359941,1943.66200707273,2008,1,"0101210",63.2781010441074
"26",220.006980206136,242.296287799725,377.650372991559,158.736675618155,576.44701897468,2008,1,"0000200",27.4058997533098,107.095670220558,425.340653825136,800.608529001511,232.800930643184,1462.75770566149,2008,1,"0101210",56.3836462570022,231.175875921319,508.239824608855,1067.31754443686,250.618408330321,2164.4590483217,2008,1,"1000210",64.5272467345024,234.636501008372,383.52057462448,776.53388393366,195.812242319008,1520.93003917716,2008,1,"0101210",62.8553568077091,112.292695996254,458.146890294729,830.555878420475,259.89834516415,1464.09779051889,2008,1,"0101210",53.6523867627373,152.644248521043,363.214877263616,761.997974257405,179.2760210062,1543.81494603484,2008,1,"0101210",66.2858594470644,138.64015606504,404.14316175763,836.857126264466,201.976479147136,1674.50233005372,2008,1,"0101210",65.1560435801553,155.721352829831,272.991860511643,572.200348106153,134.859516874451,1158.28709189526,2008,1,"0101210",66.2775888474942,207.467002039467,448.854951373543,935.803765731697,222.868336484844,1884.70089734458,2008,1,"0101210",65.8297776195882,213.281848878616,488.276947913484,990.545970384752,248.839953359941,1943.66200707273,2008,1,"0101210",63.2781010441074
"27",325.619825202314,242.296287799725,377.650372991559,158.736675618155,576.44701897468,2008,1,"0000200",27.4058997533098,181.114674309322,425.340653825136,800.608529001511,232.800930643184,1462.75770566149,2008,1,"0101210",56.3836462570022,193.364340062813,508.239824608855,1067.31754443686,250.618408330321,2164.4590483217,2008,1,"1000210",64.5272467345024,178.126153176557,383.52057462448,776.53388393366,195.812242319008,1520.93003917716,2008,1,"0101210",62.8553568077091,117.517308796539,458.146890294729,830.555878420475,259.89834516415,1464.09779051889,2008,1,"0101210",53.6523867627373,154.358348277156,363.214877263616,761.997974257405,179.2760210062,1543.81494603484,2008,1,"0101210",66.2858594470644,200.992843998841,404.14316175763,836.857126264466,201.976479147136,1674.50233005372,2008,1,"0101210",65.1560435801553,148.701843924829,272.991860511643,572.200348106153,134.859516874451,1158.28709189526,2008,1,"0101210",66.2775888474942,230.849395314675,448.854951373543,935.803765731697,222.868336484844,1884.70089734458,2008,1,"0101210",65.8297776195882,267.747818083894,488.276947913484,990.545970384752,248.839953359941,1943.66200707273,2008,1,"0101210",63.2781010441074
"28",385.536612547271,242.296287799725,377.650372991559,158.736675618155,576.44701897468,2008,1,"0000200",27.4058997533098,214.140195591919,425.340653825136,800.608529001511,232.800930643184,1462.75770566149,2008,1,"0101210",56.3836462570022,161.2280448187,508.239824608855,1067.31754443686,250.618408330321,2164.4590483217,2008,1,"1000210",64.5272467345024,139.620117388069,383.52057462448,776.53388393366,195.812242319008,1520.93003917716,2008,1,"0101210",62.8553568077091,253.556619723353,458.146890294729,830.555878420475,259.89834516415,1464.09779051889,2008,1,"0101210",53.6523867627373,169.72029124845,363.214877263616,761.997974257405,179.2760210062,1543.81494603484,2008,1,"0101210",66.2858594470644,200.211638894943,404.14316175763,836.857126264466,201.976479147136,1674.50233005372,2008,1,"0101210",65.1560435801553,228.142452200031,272.991860511643,572.200348106153,134.859516874451,1158.28709189526,2008,1,"0101210",66.2775888474942,167.665845189913,448.854951373543,935.803765731697,222.868336484844,1884.70089734458,2008,1,"0101210",65.8297776195882,164.398222365172,488.276947913484,990.545970384752,248.839953359941,1943.66200707273,2008,1,"0101210",63.2781010441074
"29",179.978602252561,242.296287799725,377.650372991559,158.736675618155,576.44701897468,2008,1,"0000200",27.4058997533098,165.75944750859,425.340653825136,800.608529001511,232.800930643184,1462.75770566149,2008,1,"0101210",56.3836462570022,198.979993836737,508.239824608855,1067.31754443686,250.618408330321,2164.4590483217,2008,1,"1000210",64.5272467345024,161.868801276506,383.52057462448,776.53388393366,195.812242319008,1520.93003917716,2008,1,"0101210",62.8553568077091,150.880937040246,458.146890294729,830.555878420475,259.89834516415,1464.09779051889,2008,1,"0101210",53.6523867627373,195.823760806308,363.214877263616,761.997974257405,179.2760210062,1543.81494603484,2008,1,"0101210",66.2858594470644,142.035177222643,404.14316175763,836.857126264466,201.976479147136,1674.50233005372,2008,1,"0101210",65.1560435801553,143.565639592494,272.991860511643,572.200348106153,134.859516874451,1158.28709189526,2008,1,"0101210",66.2775888474942,157.38506811394,448.854951373543,935.803765731697,222.868336484844,1884.70089734458,2008,1,"0101210",65.8297776195882,143.029211660377,488.276947913484,990.545970384752,248.839953359941,1943.66200707273,2008,1,"0101210",63.2781010441074
"30",562.626297540942,242.296287799725,377.650372991559,158.736675618155,576.44701897468,2008,1,"0000200",27.4058997533098,208.732902977458,425.340653825136,800.608529001511,232.800930643184,1462.75770566149,2008,1,"0101210",56.3836462570022,277.220331777843,508.239824608855,1067.31754443686,250.618408330321,2164.4590483217,2008,1,"1000210",64.5272467345024,327.005278577996,383.52057462448,776.53388393366,195.812242319008,1520.93003917716,2008,1,"0101210",62.8553568077091,211.508848585286,458.146890294729,830.555878420475,259.89834516415,1464.09779051889,2008,1,"0101210",53.6523867627373,221.654101830006,363.214877263616,761.997974257405,179.2760210062,1543.81494603484,2008,1,"0101210",66.2858594470644,268.222956129877,404.14316175763,836.857126264466,201.976479147136,1674.50233005372,2008,1,"0101210",65.1560435801553,247.325509986456,272.991860511643,572.200348106153,134.859516874451,1158.28709189526,2008,1,"0101210",66.2775888474942,243.68126957863,448.854951373543,935.803765731697,222.868336484844,1884.70089734458,2008,1,"0101210",65.8297776195882,239.594705773478,488.276947913484,990.545970384752,248.839953359941,1943.66200707273,2008,1,"0101210",63.2781010441074
"31",666.426507396655,242.296287799725,377.650372991559,158.736675618155,576.44701897468,2008,1,"0000200",27.4058997533098,422.795611254682,425.340653825136,800.608529001511,232.800930643184,1462.75770566149,2008,1,"0101210",56.3836462570022,398.259424002701,508.239824608855,1067.31754443686,250.618408330321,2164.4590483217,2008,1,"1000210",64.5272467345024,520.727383340063,383.52057462448,776.53388393366,195.812242319008,1520.93003917716,2008,1,"0101210",62.8553568077091,620.771152722476,458.146890294729,830.555878420475,259.89834516415,1464.09779051889,2008,1,"0101210",53.6523867627373,362.933641938883,363.214877263616,761.997974257405,179.2760210062,1543.81494603484,2008,1,"0101210",66.2858594470644,403.999515063116,404.14316175763,836.857126264466,201.976479147136,1674.50233005372,2008,1,"0101210",65.1560435801553,397.83330785594,272.991860511643,572.200348106153,134.859516874451,1158.28709189526,2008,1,"0101210",66.2775888474942,384.334400114434,448.854951373543,935.803765731697,222.868336484844,1884.70089734458,2008,1,"0101210",65.8297776195882,452.997073471029,488.276947913484,990.545970384752,248.839953359941,1943.66200707273,2008,1,"0101210",63.2781010441074
"32",1712.28987908743,242.296287799725,377.650372991559,158.736675618155,576.44701897468,2008,1,"0000200",27.4058997533098,595.804511279639,425.340653825136,800.608529001511,232.800930643184,1462.75770566149,2008,1,"0101210",56.3836462570022,590.876650115014,508.239824608855,1067.31754443686,250.618408330321,2164.4590483217,2008,1,"1000210",64.5272467345024,491.375847674081,383.52057462448,776.53388393366,195.812242319008,1520.93003917716,2008,1,"0101210",62.8553568077091,794.597862740922,458.146890294729,830.555878420475,259.89834516415,1464.09779051889,2008,1,"0101210",53.6523867627373,688.456169104888,363.214877263616,761.997974257405,179.2760210062,1543.81494603484,2008,1,"0101210",66.2858594470644,511.967753909215,404.14316175763,836.857126264466,201.976479147136,1674.50233005372,2008,1,"0101210",65.1560435801553,485.697066506579,272.991860511643,572.200348106153,134.859516874451,1158.28709189526,2008,1,"0101210",66.2775888474942,499.821968072439,448.854951373543,935.803765731697,222.868336484844,1884.70089734458,2008,1,"0101210",65.8297776195882,480.489405165728,488.276947913484,990.545970384752,248.839953359941,1943.66200707273,2008,1,"0101210",63.2781010441074
"33",478.746992767372,242.296287799725,377.650372991559,158.736675618155,576.44701897468,2008,1,"0000200",27.4058997533098,989.513966689467,425.340653825136,800.608529001511,232.800930643184,1462.75770566149,2008,1,"0101210",56.3836462570022,1064.81667695431,508.239824608855,1067.31754443686,250.618408330321,2164.4590483217,2008,1,"1000210",64.5272467345024,892.643849696679,383.52057462448,776.53388393366,195.812242319008,1520.93003917716,2008,1,"0101210",62.8553568077091,1165.67019770345,458.146890294729,830.555878420475,259.89834516415,1464.09779051889,2008,1,"0101210",53.6523867627373,1506.4288070122,363.214877263616,761.997974257405,179.2760210062,1543.81494603484,2008,1,"0101210",66.2858594470644,985.967037622889,404.14316175763,836.857126264466,201.976479147136,1674.50233005372,2008,1,"0101210",65.1560435801553,1133.34723314816,272.991860511643,572.200348106153,134.859516874451,1158.28709189526,2008,1,"0101210",66.2775888474942,1093.50422937229,448.854951373543,935.803765731697,222.868336484844,1884.70089734458,2008,1,"0101210",65.8297776195882,1081.62958930771,488.276947913484,990.545970384752,248.839953359941,1943.66200707273,2008,1,"0101210",63.2781010441074
"34",964.151587671293,242.296287799725,377.650372991559,158.736675618155,576.44701897468,2008,1,"0000200",27.4058997533098,1208.73826016063,425.340653825136,800.608529001511,232.800930643184,1462.75770566149,2008,1,"0101210",56.3836462570022,923.000661091593,508.239824608855,1067.31754443686,250.618408330321,2164.4590483217,2008,1,"1000210",64.5272467345024,1067.24663394496,383.52057462448,776.53388393366,195.812242319008,1520.93003917716,2008,1,"0101210",62.8553568077091,1087.19542892772,458.146890294729,830.555878420475,259.89834516415,1464.09779051889,2008,1,"0101210",53.6523867627373,1360.57284531561,363.214877263616,761.997974257405,179.2760210062,1543.81494603484,2008,1,"0101210",66.2858594470644,1079.10909282394,404.14316175763,836.857126264466,201.976479147136,1674.50233005372,2008,1,"0101210",65.1560435801553,1352.32941085582,272.991860511643,572.200348106153,134.859516874451,1158.28709189526,2008,1,"0101210",66.2775888474942,1419.56186651316,448.854951373543,935.803765731697,222.868336484844,1884.70089734458,2008,1,"0101210",65.8297776195882,1560.94016022463,488.276947913484,990.545970384752,248.839953359941,1943.66200707273,2008,1,"0101210",63.2781010441074
"35",678.203339173815,242.296287799725,377.650372991559,158.736675618155,576.44701897468,2008,1,"0000200",27.4058997533098,777.856594239542,425.340653825136,800.608529001511,232.800930643184,1462.75770566149,2008,1,"0101210",56.3836462570022,702.533592285088,508.239824608855,1067.31754443686,250.618408330321,2164.4590483217,2008,1,"1000210",64.5272467345024,587.878968260757,383.52057462448,776.53388393366,195.812242319008,1520.93003917716,2008,1,"0101210",62.8553568077091,538.428304227092,458.146890294729,830.555878420475,259.89834516415,1464.09779051889,2008,1,"0101210",53.6523867627373,598.752011025555,363.214877263616,761.997974257405,179.2760210062,1543.81494603484,2008,1,"0101210",66.2858594470644,720.413603724744,404.14316175763,836.857126264466,201.976479147136,1674.50233005372,2008,1,"0101210",65.1560435801553,758.671455944594,272.991860511643,572.200348106153,134.859516874451,1158.28709189526,2008,1,"0101210",66.2775888474942,622.958234861888,448.854951373543,935.803765731697,222.868336484844,1884.70089734458,2008,1,"0101210",65.8297776195882,528.756198441328,488.276947913484,990.545970384752,248.839953359941,1943.66200707273,2008,1,"0101210",63.2781010441074
"36",474.853809151707,242.296287799725,377.650372991559,158.736675618155,576.44701897468,2008,1,"0000200",27.4058997533098,616.274844516684,425.340653825136,800.608529001511,232.800930643184,1462.75770566149,2008,1,"0101210",56.3836462570022,686.768116923255,508.239824608855,1067.31754443686,250.618408330321,2164.4590483217,2008,1,"1000210",64.5272467345024,779.222337558969,383.52057462448,776.53388393366,195.812242319008,1520.93003917716,2008,1,"0101210",62.8553568077091,825.376344766198,458.146890294729,830.555878420475,259.89834516415,1464.09779051889,2008,1,"0101210",53.6523867627373,625.83658395178,363.214877263616,761.997974257405,179.2760210062,1543.81494603484,2008,1,"0101210",66.2858594470644,732.886684936792,404.14316175763,836.857126264466,201.976479147136,1674.50233005372,2008,1,"0101210",65.1560435801553,524.751099770459,272.991860511643,572.200348106153,134.859516874451,1158.28709189526,2008,1,"0101210",66.2775888474942,550.367997134119,448.854951373543,935.803765731697,222.868336484844,1884.70089734458,2008,1,"0101210",65.8297776195882,537.036112047261,488.276947913484,990.545970384752,248.839953359941,1943.66200707273,2008,1,"0101210",63.2781010441074
"37",492.379116703907,242.296287799725,377.650372991559,158.736675618155,576.44701897468,2008,1,"0000200",27.4058997533098,489.788754134389,425.340653825136,800.608529001511,232.800930643184,1462.75770566149,2008,1,"0101210",56.3836462570022,373.254968206067,508.239824608855,1067.31754443686,250.618408330321,2164.4590483217,2008,1,"1000210",64.5272467345024,659.284266722121,383.52057462448,776.53388393366,195.812242319008,1520.93003917716,2008,1,"0101210",62.8553568077091,614.758050510845,458.146890294729,830.555878420475,259.89834516415,1464.09779051889,2008,1,"0101210",53.6523867627373,516.812463320709,363.214877263616,761.997974257405,179.2760210062,1543.81494603484,2008,1,"0101210",66.2858594470644,654.455769056384,404.14316175763,836.857126264466,201.976479147136,1674.50233005372,2008,1,"0101210",65.1560435801553,645.731840064398,272.991860511643,572.200348106153,134.859516874451,1158.28709189526,2008,1,"0101210",66.2775888474942,517.893345026057,448.854951373543,935.803765731697,222.868336484844,1884.70089734458,2008,1,"0101210",65.8297776195882,576.215582074482,488.276947913484,990.545970384752,248.839953359941,1943.66200707273,2008,1,"0101210",63.2781010441074
"38",697.842327512294,242.296287799725,377.650372991559,158.736675618155,576.44701897468,2008,1,"0000200",27.4058997533098,407.096412002114,425.340653825136,800.608529001511,232.800930643184,1462.75770566149,2008,1,"0101210",56.3836462570022,491.668874471903,508.239824608855,1067.31754443686,250.618408330321,2164.4590483217,2008,1,"1000210",64.5272467345024,446.354473796512,383.52057462448,776.53388393366,195.812242319008,1520.93003917716,2008,1,"0101210",62.8553568077091,403.480272055861,458.146890294729,830.555878420475,259.89834516415,1464.09779051889,2008,1,"0101210",53.6523867627373,395.945367884945,363.214877263616,761.997974257405,179.2760210062,1543.81494603484,2008,1,"0101210",66.2858594470644,393.007621040253,404.14316175763,836.857126264466,201.976479147136,1674.50233005372,2008,1,"0101210",65.1560435801553,563.111049397633,272.991860511643,572.200348106153,134.859516874451,1158.28709189526,2008,1,"0101210",66.2775888474942,577.75013176958,448.854951373543,935.803765731697,222.868336484844,1884.70089734458,2008,1,"0101210",65.8297776195882,482.30144108242,488.276947913484,990.545970384752,248.839953359941,1943.66200707273,2008,1,"0101210",63.2781010441074
"39",302.495096591724,242.296287799725,377.650372991559,158.736675618155,576.44701897468,2008,1,"0000200",27.4058997533098,583.550644917374,425.340653825136,800.608529001511,232.800930643184,1462.75770566149,2008,1,"0101210",56.3836462570022,736.51427792443,508.239824608855,1067.31754443686,250.618408330321,2164.4590483217,2008,1,"1000210",64.5272467345024,545.725866513231,383.52057462448,776.53388393366,195.812242319008,1520.93003917716,2008,1,"0101210",62.8553568077091,616.860270170115,458.146890294729,830.555878420475,259.89834516415,1464.09779051889,2008,1,"0101210",53.6523867627373,526.088396274835,363.214877263616,761.997974257405,179.2760210062,1543.81494603484,2008,1,"0101210",66.2858594470644,581.558324631267,404.14316175763,836.857126264466,201.976479147136,1674.50233005372,2008,1,"0101210",65.1560435801553,395.2290951017,272.991860511643,572.200348106153,134.859516874451,1158.28709189526,2008,1,"0101210",66.2775888474942,648.105048400859,448.854951373543,935.803765731697,222.868336484844,1884.70089734458,2008,1,"0101210",65.8297776195882,695.457233183657,488.276947913484,990.545970384752,248.839953359941,1943.66200707273,2008,1,"0101210",63.2781010441074
