"","pred","CI.Lo.50","CI.Hi.50","CI.Lo.95","CI.Hi.95","CI.year","CI.period","arma","aicc","pred.1","CI.Lo.50.1","CI.Hi.50.1","CI.Lo.95.1","CI.Hi.95.1","CI.year.1","CI.period.1","arma.1","aicc.1","pred.2","CI.Lo.50.2","CI.Hi.50.2","CI.Lo.95.2","CI.Hi.95.2","CI.year.2","CI.period.2","arma.2","aicc.2","pred.3","CI.Lo.50.3","CI.Hi.50.3","CI.Lo.95.3","CI.Hi.95.3","CI.year.3","CI.period.3","arma.3","aicc.3","pred.4","CI.Lo.50.4","CI.Hi.50.4","CI.Lo.95.4","CI.Hi.95.4","CI.year.4","CI.period.4","arma.4","aicc.4","pred.5","CI.Lo.50.5","CI.Hi.50.5","CI.Lo.95.5","CI.Hi.95.5","CI.year.5","CI.period.5","arma.5","aicc.5","pred.6","CI.Lo.50.6","CI.Hi.50.6","CI.Lo.95.6","CI.Hi.95.6","CI.year.6","CI.period.6","arma.6","aicc.6","pred.7","CI.Lo.50.7","CI.Hi.50.7","CI.Lo.95.7","CI.Hi.95.7","CI.year.7","CI.period.7","arma.7","aicc.7"
"30",537.046122779994,267.046806518813,439.919520485297,165.961391841743,707.870076089212,2018,1,"0000200",44.4434048065044,225.805574874862,182.624903378296,400.432767630527,86.4255304142789,846.15038111408,2018,1,"0100210",85.8035686130217,308.412484018517,185.227450390746,407.378961113835,87.4029472988701,863.332057349536,2018,1,"0100210",86.2703214197441,298.879922889679,241.696805379874,532.039914214393,113.953973589654,1128.45865351971,2018,1,"0100210",86.2906975875557,276.016371744804,257.288540591384,538.548737786117,127.267712662945,1088.74761621032,2018,1,"0100210",80.1902952529163,209.842473545174,159.185493058866,363.559585775155,72.4630167355743,798.661365825848,2018,1,"0100210",90.4841622805711,284.586029459983,220.199856798051,497.330578089974,101.308503591539,1080.97660309189,2018,1,"0100210",89.2180708685424,247.859731619707,198.550340853622,457.658300107499,89.592820100447,1014.23541952309,2018,1,"0100210",91.4885625027932
"31",638.326567317785,267.046806518813,439.919520485297,165.961391841743,707.870076089212,2018,1,"0000200",44.4434048065044,348.29596232066,182.624903378296,400.432767630527,86.4255304142789,846.15038111408,2018,1,"0100210",85.8035686130217,429.152141923933,185.227450390746,407.378961113835,87.4029472988701,863.332057349536,2018,1,"0100210",86.2703214197441,496.689360730885,241.696805379874,532.039914214393,113.953973589654,1128.45865351971,2018,1,"0100210",86.2906975875557,469.944596734052,257.288540591384,538.548737786117,127.267712662945,1088.74761621032,2018,1,"0100210",80.1902952529163,334.73838418239,159.185493058866,363.559585775155,72.4630167355743,798.661365825848,2018,1,"0100210",90.4841622805711,334.255543172557,220.199856798051,497.330578089974,101.308503591539,1080.97660309189,2018,1,"0100210",89.2180708685424,315.189973341983,198.550340853622,457.658300107499,89.592820100447,1014.23541952309,2018,1,"0100210",91.4885625027932
"32",1671.94904001621,267.046806518813,439.919520485297,165.961391841743,707.870076089212,2018,1,"0000200",44.4434048065044,420.682597551458,182.624903378296,400.432767630527,86.4255304142789,846.15038111408,2018,1,"0100210",85.8035686130217,571.119280537544,185.227450390746,407.378961113835,87.4029472988701,863.332057349536,2018,1,"0100210",86.2703214197441,483.501374681149,241.696805379874,532.039914214393,113.953973589654,1128.45865351971,2018,1,"0100210",86.2906975875557,502.247042141007,257.288540591384,538.548737786117,127.267712662945,1088.74761621032,2018,1,"0100210",80.1902952529163,546.6401727709,159.185493058866,363.559585775155,72.4630167355743,798.661365825848,2018,1,"0100210",90.4841622805711,460.637531904965,220.199856798051,497.330578089974,101.308503591539,1080.97660309189,2018,1,"0100210",89.2180708685424,436.929112143815,198.550340853622,457.658300107499,89.592820100447,1014.23541952309,2018,1,"0100210",91.4885625027932
"33",455.478839876779,267.046806518813,439.919520485297,165.961391841743,707.870076089212,2018,1,"0000200",44.4434048065044,801.386580837956,182.624903378296,400.432767630527,86.4255304142789,846.15038111408,2018,1,"0100210",85.8035686130217,897.963267454769,185.227450390746,407.378961113835,87.4029472988701,863.332057349536,2018,1,"0100210",86.2703214197441,857.299492685196,241.696805379874,532.039914214393,113.953973589654,1128.45865351971,2018,1,"0100210",86.2906975875557,1180.50417891537,257.288540591384,538.548737786117,127.267712662945,1088.74761621032,2018,1,"0100210",80.1902952529163,1140.50472488148,159.185493058866,363.559585775155,72.4630167355743,798.661365825848,2018,1,"0100210",90.4841622805711,842.310018807467,220.199856798051,497.330578089974,101.308503591539,1080.97660309189,2018,1,"0100210",89.2180708685424,943.233547698035,198.550340853622,457.658300107499,89.592820100447,1014.23541952309,2018,1,"0100210",91.4885625027932
"34",930.47756456517,267.046806518813,439.919520485297,165.961391841743,707.870076089212,2018,1,"0000200",44.4434048065044,661.168068883423,182.624903378296,400.432767630527,86.4255304142789,846.15038111408,2018,1,"0100210",85.8035686130217,686.645753306899,185.227450390746,407.378961113835,87.4029472988701,863.332057349536,2018,1,"0100210",86.2703214197441,632.584592156076,241.696805379874,532.039914214393,113.953973589654,1128.45865351971,2018,1,"0100210",86.2906975875557,628.039745204225,257.288540591384,538.548737786117,127.267712662945,1088.74761621032,2018,1,"0100210",80.1902952529163,920.507426124925,159.185493058866,363.559585775155,72.4630167355743,798.661365825848,2018,1,"0100210",90.4841622805711,656.184324390504,220.199856798051,497.330578089974,101.308503591539,1080.97660309189,2018,1,"0100210",89.2180708685424,808.134507049178,198.550340853622,457.658300107499,89.592820100447,1014.23541952309,2018,1,"0100210",91.4885625027932
"35",649.838859647065,267.046806518813,439.919520485297,165.961391841743,707.870076089212,2018,1,"0000200",44.4434048065044,1057.52824926257,182.624903378296,400.432767630527,86.4255304142789,846.15038111408,2018,1,"0100210",85.8035686130217,707.741787188503,185.227450390746,407.378961113835,87.4029472988701,863.332057349536,2018,1,"0100210",86.2703214197441,657.080217774518,241.696805379874,532.039914214393,113.953973589654,1128.45865351971,2018,1,"0100210",86.2906975875557,856.436551307105,257.288540591384,538.548737786117,127.267712662945,1088.74761621032,2018,1,"0100210",80.1902952529163,859.492370704092,159.185493058866,363.559585775155,72.4630167355743,798.661365825848,2018,1,"0100210",90.4841622805711,893.371972687195,220.199856798051,497.330578089974,101.308503591539,1080.97660309189,2018,1,"0100210",89.2180708685424,949.025151403246,198.550340853622,457.658300107499,89.592820100447,1014.23541952309,2018,1,"0100210",91.4885625027932
"36",451.699675005653,267.046806518813,439.919520485297,165.961391841743,707.870076089212,2018,1,"0000200",44.4434048065044,700.637257202297,182.624903378296,400.432767630527,86.4255304142789,846.15038111408,2018,1,"0100210",85.8035686130217,578.43125035588,185.227450390746,407.378961113835,87.4029472988701,863.332057349536,2018,1,"0100210",86.2703214197441,825.118159581449,241.696805379874,532.039914214393,113.953973589654,1128.45865351971,2018,1,"0100210",86.2906975875557,893.981512062824,257.288540591384,538.548737786117,127.267712662945,1088.74761621032,2018,1,"0100210",80.1902952529163,724.134432488356,159.185493058866,363.559585775155,72.4630167355743,798.661365825848,2018,1,"0100210",90.4841622805711,759.242442624006,220.199856798051,497.330578089974,101.308503591539,1080.97660309189,2018,1,"0100210",89.2180708685424,653.58078647553,198.550340853622,457.658300107499,89.592820100447,1014.23541952309,2018,1,"0100210",91.4885625027932
"37",468.716628985702,267.046806518813,439.919520485297,165.961391841743,707.870076089212,2018,1,"0000200",44.4434048065044,516.745276473463,182.624903378296,400.432767630527,86.4255304142789,846.15038111408,2018,1,"0100210",85.8035686130217,338.622367702558,185.227450390746,407.378961113835,87.4029472988701,863.332057349536,2018,1,"0100210",86.2703214197441,599.749179644882,241.696805379874,532.039914214393,113.953973589654,1128.45865351971,2018,1,"0100210",86.2906975875557,471.603012070978,257.288540591384,538.548737786117,127.267712662945,1088.74761621032,2018,1,"0100210",80.1902952529163,495.144105733624,159.185493058866,363.559585775155,72.4630167355743,798.661365825848,2018,1,"0100210",90.4841622805711,658.198233466812,220.199856798051,497.330578089974,101.308503591539,1080.97660309189,2018,1,"0100210",89.2180708685424,629.570044577033,198.550340853622,457.658300107499,89.592820100447,1014.23541952309,2018,1,"0100210",91.4885625027932
"38",669.045736394564,267.046806518813,439.919520485297,165.961391841743,707.870076089212,2018,1,"0000200",44.4434048065044,501.686333155534,182.624903378296,400.432767630527,86.4255304142789,846.15038111408,2018,1,"0100210",85.8035686130217,516.012813999317,185.227450390746,407.378961113835,87.4029472988701,863.332057349536,2018,1,"0100210",86.2703214197441,569.380738250127,241.696805379874,532.039914214393,113.953973589654,1128.45865351971,2018,1,"0100210",86.2906975875557,685.639069499542,257.288540591384,538.548737786117,127.267712662945,1088.74761621032,2018,1,"0100210",80.1902952529163,474.530300477656,159.185493058866,363.559585775155,72.4630167355743,798.661365825848,2018,1,"0100210",90.4841622805711,475.43718857856,220.199856798051,497.330578089974,101.308503591539,1080.97660309189,2018,1,"0100210",89.2180708685424,574.000717540184,198.550340853622,457.658300107499,89.592820100447,1014.23541952309,2018,1,"0100210",91.4885625027932
"39",285.112051564988,267.046806518813,439.919520485297,165.961391841743,707.870076089212,2018,1,"0000200",44.4434048065044,555.373153926893,182.624903378296,400.432767630527,86.4255304142789,846.15038111408,2018,1,"0100210",85.8035686130217,706.855042220679,185.227450390746,407.378961113835,87.4029472988701,863.332057349536,2018,1,"0100210",86.2703214197441,613.491352427435,241.696805379874,532.039914214393,113.953973589654,1128.45865351971,2018,1,"0100210",86.2906975875557,722.060466149579,257.288540591384,538.548737786117,127.267712662945,1088.74761621032,2018,1,"0100210",80.1902952529163,531.884322586702,159.185493058866,363.559585775155,72.4630167355743,798.661365825848,2018,1,"0100210",90.4841622805711,658.146111056157,220.199856798051,497.330578089974,101.308503591539,1080.97660309189,2018,1,"0100210",89.2180708685424,466.487954004051,198.550340853622,457.658300107499,89.592820100447,1014.23541952309,2018,1,"0100210",91.4885625027932
"40",1136.12596079026,267.046806518813,439.919520485297,165.961391841743,707.870076089212,2018,1,"0000200",44.4434048065044,637.06290357426,182.624903378296,400.432767630527,86.4255304142789,846.15038111408,2018,1,"0100210",85.8035686130217,821.00931514726,185.227450390746,407.378961113835,87.4029472988701,863.332057349536,2018,1,"0100210",86.2703214197441,779.215423261258,241.696805379874,532.039914214393,113.953973589654,1128.45865351971,2018,1,"0100210",86.2906975875557,679.299479642914,257.288540591384,538.548737786117,127.267712662945,1088.74761621032,2018,1,"0100210",80.1902952529163,633.077735401991,159.185493058866,363.559585775155,72.4630167355743,798.661365825848,2018,1,"0100210",90.4841622805711,606.892804675553,220.199856798051,497.330578089974,101.308503591539,1080.97660309189,2018,1,"0100210",89.2180708685424,545.286362756885,198.550340853622,457.658300107499,89.592820100447,1014.23541952309,2018,1,"0100210",91.4885625027932
"41",455.478839876779,267.046806518813,439.919520485297,165.961391841743,707.870076089212,2018,1,"0000200",44.4434048065044,734.742174131662,182.624903378296,400.432767630527,86.4255304142789,846.15038111408,2018,1,"0100210",85.8035686130217,731.511801533293,185.227450390746,407.378961113835,87.4029472988701,863.332057349536,2018,1,"0100210",86.2703214197441,775.951945544758,241.696805379874,532.039914214393,113.953973589654,1128.45865351971,2018,1,"0100210",86.2906975875557,685.724923552753,257.288540591384,538.548737786117,127.267712662945,1088.74761621032,2018,1,"0100210",80.1902952529163,938.060145892498,159.185493058866,363.559585775155,72.4630167355743,798.661365825848,2018,1,"0100210",90.4841622805711,649.65662958641,220.199856798051,497.330578089974,101.308503591539,1080.97660309189,2018,1,"0100210",89.2180708685424,747.336033158092,198.550340853622,457.658300107499,89.592820100447,1014.23541952309,2018,1,"0100210",91.4885625027932
"42",419.633559940227,267.046806518813,439.919520485297,165.961391841743,707.870076089212,2018,1,"0000200",44.4434048065044,627.198006715015,182.624903378296,400.432767630527,86.4255304142789,846.15038111408,2018,1,"0100210",85.8035686130217,764.507881913696,185.227450390746,407.378961113835,87.4029472988701,863.332057349536,2018,1,"0100210",86.2703214197441,631.116148933978,241.696805379874,532.039914214393,113.953973589654,1128.45865351971,2018,1,"0100210",86.2906975875557,494.533322923277,257.288540591384,538.548737786117,127.267712662945,1088.74761621032,2018,1,"0100210",80.1902952529163,745.241109271955,159.185493058866,363.559585775155,72.4630167355743,798.661365825848,2018,1,"0100210",90.4841622805711,856.881199045434,220.199856798051,497.330578089974,101.308503591539,1080.97660309189,2018,1,"0100210",89.2180708685424,669.463741037179,198.550340853622,457.658300107499,89.592820100447,1014.23541952309,2018,1,"0100210",91.4885625027932
"43",318.524495532134,267.046806518813,439.919520485297,165.961391841743,707.870076089212,2018,1,"0000200",44.4434048065044,553.162541526353,182.624903378296,400.432767630527,86.4255304142789,846.15038111408,2018,1,"0100210",85.8035686130217,539.201422871247,185.227450390746,407.378961113835,87.4029472988701,863.332057349536,2018,1,"0100210",86.2703214197441,688.331520490327,241.696805379874,532.039914214393,113.953973589654,1128.45865351971,2018,1,"0100210",86.2906975875557,519.689578361899,257.288540591384,538.548737786117,127.267712662945,1088.74761621032,2018,1,"0100210",80.1902952529163,622.849105820527,159.185493058866,363.559585775155,72.4630167355743,798.661365825848,2018,1,"0100210",90.4841622805711,538.208981600044,220.199856798051,497.330578089974,101.308503591539,1080.97660309189,2018,1,"0100210",89.2180708685424,519.474935896114,198.550340853622,457.658300107499,89.592820100447,1014.23541952309,2018,1,"0100210",91.4885625027932
"44",476.288441512091,267.046806518813,439.919520485297,165.961391841743,707.870076089212,2018,1,"0000200",44.4434048065044,304.423369340682,182.624903378296,400.432767630527,86.4255304142789,846.15038111408,2018,1,"0100210",85.8035686130217,402.096578388296,185.227450390746,407.378961113835,87.4029472988701,863.332057349536,2018,1,"0100210",86.2703214197441,327.586531676083,241.696805379874,532.039914214393,113.953973589654,1128.45865351971,2018,1,"0100210",86.2906975875557,267.790491454321,257.288540591384,538.548737786117,127.267712662945,1088.74761621032,2018,1,"0100210",80.1902952529163,319.254114891512,159.185493058866,363.559585775155,72.4630167355743,798.661365825848,2018,1,"0100210",90.4841622805711,252.187647327887,220.199856798051,497.330578089974,101.308503591539,1080.97660309189,2018,1,"0100210",89.2180708685424,339.177414920737,198.550340853622,457.658300107499,89.592820100447,1014.23541952309,2018,1,"0100210",91.4885625027932
"45",959.743914675224,267.046806518813,439.919520485297,165.961391841743,707.870076089212,2018,1,"0000200",44.4434048065044,303.751408666529,182.624903378296,400.432767630527,86.4255304142789,846.15038111408,2018,1,"0100210",85.8035686130217,283.245049152764,185.227450390746,407.378961113835,87.4029472988701,863.332057349536,2018,1,"0100210",86.2703214197441,284.517960247072,241.696805379874,532.039914214393,113.953973589654,1128.45865351971,2018,1,"0100210",86.2906975875557,362.447199643768,257.288540591384,538.548737786117,127.267712662945,1088.74761621032,2018,1,"0100210",80.1902952529163,329.324245167401,159.185493058866,363.559585775155,72.4630167355743,798.661365825848,2018,1,"0100210",90.4841622805711,297.207066467599,220.199856798051,497.330578089974,101.308503591539,1080.97660309189,2018,1,"0100210",89.2180708685424,297.296138535903,198.550340853622,457.658300107499,89.592820100447,1014.23541952309,2018,1,"0100210",91.4885625027932
"46",730.666667147505,267.046806518813,439.919520485297,165.961391841743,707.870076089212,2018,1,"0000200",44.4434048065044,844.452662631985,182.624903378296,400.432767630527,86.4255304142789,846.15038111408,2018,1,"0100210",85.8035686130217,469.478336982119,185.227450390746,407.378961113835,87.4029472988701,863.332057349536,2018,1,"0100210",86.2703214197441,402.303558095509,241.696805379874,532.039914214393,113.953973589654,1128.45865351971,2018,1,"0100210",86.2906975875557,295.282710488573,257.288540591384,538.548737786117,127.267712662945,1088.74761621032,2018,1,"0100210",80.1902952529163,628.943422410625,159.185493058866,363.559585775155,72.4630167355743,798.661365825848,2018,1,"0100210",90.4841622805711,658.120977474432,220.199856798051,497.330578089974,101.308503591539,1080.97660309189,2018,1,"0100210",89.2180708685424,720.797508894626,198.550340853622,457.658300107499,89.592820100447,1014.23541952309,2018,1,"0100210",91.4885625027932
"47",350.222256005798,267.046806518813,439.919520485297,165.961391841743,707.870076089212,2018,1,"0000200",44.4434048065044,396.156451908329,182.624903378296,400.432767630527,86.4255304142789,846.15038111408,2018,1,"0100210",85.8035686130217,273.269824818532,185.227450390746,407.378961113835,87.4029472988701,863.332057349536,2018,1,"0100210",86.2703214197441,299.043236758182,241.696805379874,532.039914214393,113.953973589654,1128.45865351971,2018,1,"0100210",86.2906975875557,392.963768118263,257.288540591384,538.548737786117,127.267712662945,1088.74761621032,2018,1,"0100210",80.1902952529163,337.189949026604,159.185493058866,363.559585775155,72.4630167355743,798.661365825848,2018,1,"0100210",90.4841622805711,314.866908659292,220.199856798051,497.330578089974,101.308503591539,1080.97660309189,2018,1,"0100210",89.2180708685424,409.400258452354,198.550340853622,457.658300107499,89.592820100447,1014.23541952309,2018,1,"0100210",91.4885625027932
"48",412.103815449733,267.046806518813,439.919520485297,165.961391841743,707.870076089212,2018,1,"0000200",44.4434048065044,304.542932085187,182.624903378296,400.432767630527,86.4255304142789,846.15038111408,2018,1,"0100210",85.8035686130217,359.146814271645,185.227450390746,407.378961113835,87.4029472988701,863.332057349536,2018,1,"0100210",86.2703214197441,285.909674862388,241.696805379874,532.039914214393,113.953973589654,1128.45865351971,2018,1,"0100210",86.2906975875557,303.984375069022,257.288540591384,538.548737786117,127.267712662945,1088.74761621032,2018,1,"0100210",80.1902952529163,231.533022216524,159.185493058866,363.559585775155,72.4630167355743,798.661365825848,2018,1,"0100210",90.4841622805711,381.496891743423,220.199856798051,497.330578089974,101.308503591539,1080.97660309189,2018,1,"0100210",89.2180708685424,324.16085201685,198.550340853622,457.658300107499,89.592820100447,1014.23541952309,2018,1,"0100210",91.4885625027932
"49",342.752247360811,267.046806518813,439.919520485297,165.961391841743,707.870076089212,2018,1,"0000200",44.4434048065044,270.423733237356,182.624903378296,400.432767630527,86.4255304142789,846.15038111408,2018,1,"0100210",85.8035686130217,274.695770462427,185.227450390746,407.378961113835,87.4029472988701,863.332057349536,2018,1,"0100210",86.2703214197441,358.597751805837,241.696805379874,532.039914214393,113.953973589654,1128.45865351971,2018,1,"0100210",86.2906975875557,372.239732944136,257.288540591384,538.548737786117,127.267712662945,1088.74761621032,2018,1,"0100210",80.1902952529163,240.568933817098,159.185493058866,363.559585775155,72.4630167355743,798.661365825848,2018,1,"0100210",90.4841622805711,330.926158042401,220.199856798051,497.330578089974,101.308503591539,1080.97660309189,2018,1,"0100210",89.2180708685424,301.44354609252,198.550340853622,457.658300107499,89.592820100447,1014.23541952309,2018,1,"0100210",91.4885625027932
