"","pred","CI.Lo.50","CI.Hi.50","CI.Lo.95","CI.Hi.95","CI.year","CI.period","arma","aicc","pred.1","CI.Lo.50.1","CI.Hi.50.1","CI.Lo.95.1","CI.Hi.95.1","CI.year.1","CI.period.1","arma.1","aicc.1","pred.2","CI.Lo.50.2","CI.Hi.50.2","CI.Lo.95.2","CI.Hi.95.2","CI.year.2","CI.period.2","arma.2","aicc.2","pred.3","CI.Lo.50.3","CI.Hi.50.3","CI.Lo.95.3","CI.Hi.95.3","CI.year.3","CI.period.3","arma.3","aicc.3","pred.4","CI.Lo.50.4","CI.Hi.50.4","CI.Lo.95.4","CI.Hi.95.4","CI.year.4","CI.period.4","arma.4","aicc.4","pred.5","CI.Lo.50.5","CI.Hi.50.5","CI.Lo.95.5","CI.Hi.95.5","CI.year.5","CI.period.5","arma.5","aicc.5","pred.6","CI.Lo.50.6","CI.Hi.50.6","CI.Lo.95.6","CI.Hi.95.6","CI.year.6","CI.period.6","arma.6","aicc.6","pred.7","CI.Lo.50.7","CI.Hi.50.7","CI.Lo.95.7","CI.Hi.95.7","CI.year.7","CI.period.7","arma.7","aicc.7","pred.8","CI.Lo.50.8","CI.Hi.50.8","CI.Lo.95.8","CI.Hi.95.8","CI.year.8","CI.period.8","arma.8","aicc.8"
"26",199.257704235421,678.286616167866,1128.05436448989,417.730763274345,1831.66825384303,2019,1,"0000200",47.0933193651553,238.504144712046,141.608764521391,309.007626579507,67.3231328815977,649.972548136901,2019,1,"0100210",86.9667833303534,336.847910002554,116.466849772343,254.992127183778,55.1949287920291,538.059028606486,2019,1,"0100210",87.4764132086288,385.187198218035,181.005279607842,399.528860280957,85.1180993107401,849.605825930753,2019,1,"0100210",88.3659262913718,220.014539334753,139.461940672941,292.85666751865,68.7740057915018,593.863316831951,2019,1,"1000210",82.2664468655733,272.066486851291,147.934980234664,335.340115692518,67.8247078480509,731.422736062523,2019,1,"0100210",91.4717334017449,256.906734118245,138.101330028521,311.768376640435,63.5640454869414,677.358200615507,2019,1,"0100210",90.9786729394598,271.751814635296,143.807159580022,330.40066312101,65.0919062813309,729.952210670094,2019,1,"0100210",92.9854108657175,371.498328602243,164.67568203399,373.802660679534,75.4008781821317,816.385824377703,2019,1,"0100210",91.6347671284428
"27",299.172497589859,678.286616167866,1128.05436448989,417.730763274345,1831.66825384303,2019,1,"0000200",47.0933193651553,204.261947131262,141.608764521391,309.007626579507,67.3231328815977,649.972548136901,2019,1,"0100210",86.9667833303534,242.250037642635,116.466849772343,254.992127183778,55.1949287920291,538.059028606486,2019,1,"0100210",87.4764132086288,177.464649785961,181.005279607842,399.528860280957,85.1180993107401,849.605825930753,2019,1,"0100210",88.3659262913718,124.244404667828,139.461940672941,292.85666751865,68.7740057915018,593.863316831951,2019,1,"1000210",82.2664468655733,162.429281853504,147.934980234664,335.340115692518,67.8247078480509,731.422736062523,2019,1,"0100210",91.4717334017449,226.476435087243,138.101330028521,311.768376640435,63.5640454869414,677.358200615507,2019,1,"0100210",90.9786729394598,171.102854851215,143.807159580022,330.40066312101,65.0919062813309,729.952210670094,2019,1,"0100210",92.9854108657175,233.830254195176,164.67568203399,373.802660679534,75.4008781821317,816.385824377703,2019,1,"0100210",91.6347671284428
"28",356.419366550186,678.286616167866,1128.05436448989,417.730763274345,1831.66825384303,2019,1,"0000200",47.0933193651553,169.680717862568,141.608764521391,309.007626579507,67.3231328815977,649.972548136901,2019,1,"0100210",86.9667833303534,215.474205721454,116.466849772343,254.992127183778,55.1949287920291,538.059028606486,2019,1,"0100210",87.4764132086288,167.712480258256,181.005279607842,399.528860280957,85.1180993107401,849.605825930753,2019,1,"0100210",88.3659262913718,195.100601558543,139.461940672941,292.85666751865,68.7740057915018,593.863316831951,2019,1,"1000210",82.2664468655733,172.500334529315,147.934980234664,335.340115692518,67.8247078480509,731.422736062523,2019,1,"0100210",91.4717334017449,187.685019753115,138.101330028521,311.768376640435,63.5640454869414,677.358200615507,2019,1,"0100210",90.9786729394598,211.973592890422,143.807159580022,330.40066312101,65.0919062813309,729.952210670094,2019,1,"0100210",92.9854108657175,192.814522232434,164.67568203399,373.802660679534,75.4008781821317,816.385824377703,2019,1,"0100210",91.6347671284428
"29",161.810754574052,678.286616167866,1128.05436448989,417.730763274345,1831.66825384303,2019,1,"0000200",47.0933193651553,167.483968189899,141.608764521391,309.007626579507,67.3231328815977,649.972548136901,2019,1,"0100210",86.9667833303534,224.682110569025,116.466849772343,254.992127183778,55.1949287920291,538.059028606486,2019,1,"0100210",87.4764132086288,155.514101183864,181.005279607842,399.528860280957,85.1180993107401,849.605825930753,2019,1,"0100210",88.3659262913718,104.810665805944,139.461940672941,292.85666751865,68.7740057915018,593.863316831951,2019,1,"1000210",82.2664468655733,183.846717981838,147.934980234664,335.340115692518,67.8247078480509,731.422736062523,2019,1,"0100210",91.4717334017449,144.764966131331,138.101330028521,311.768376640435,63.5640454869414,677.358200615507,2019,1,"0100210",90.9786729394598,148.030828027008,143.807159580022,330.40066312101,65.0919062813309,729.952210670094,2019,1,"0100210",92.9854108657175,171.522856579042,164.67568203399,373.802660679534,75.4008781821317,816.385824377703,2019,1,"0100210",91.6347671284428
"30",527.380253558197,678.286616167866,1128.05436448989,417.730763274345,1831.66825384303,2019,1,"0000200",47.0933193651553,226.511631514748,141.608764521391,309.007626579507,67.3231328815977,649.972548136901,2019,1,"0100210",86.9667833303534,310.455653088808,116.466849772343,254.992127183778,55.1949287920291,538.059028606486,2019,1,"0100210",87.4764132086288,293.66334683429,181.005279607842,399.528860280957,85.1180993107401,849.605825930753,2019,1,"0100210",88.3659262913718,273.121298246472,139.461940672941,292.85666751865,68.7740057915018,593.863316831951,2019,1,"1000210",82.2664468655733,209.774302487085,147.934980234664,335.340115692518,67.8247078480509,731.422736062523,2019,1,"0100210",91.4717334017449,281.061196683526,138.101330028521,311.768376640435,63.5640454869414,677.358200615507,2019,1,"0100210",90.9786729394598,247.759270705278,143.807159580022,330.40066312101,65.0919062813309,729.952210670094,2019,1,"0100210",92.9854108657175,228.170311093379,164.67568203399,373.802660679534,75.4008781821317,816.385824377703,2019,1,"0100210",91.6347671284428
"31",628.561003368732,678.286616167866,1128.05436448989,417.730763274345,1831.66825384303,2019,1,"0000200",47.0933193651553,350.74344463538,141.608764521391,309.007626579507,67.3231328815977,649.972548136901,2019,1,"0100210",86.9667833303534,433.211564591952,116.466849772343,254.992127183778,55.1949287920291,538.059028606486,2019,1,"0100210",87.4764132086288,482.862403474817,181.005279607842,399.528860280957,85.1180993107401,849.605825930753,2019,1,"0100210",88.3659262913718,520.783722454018,139.461940672941,292.85666751865,68.7740057915018,593.863316831951,2019,1,"1000210",82.2664468655733,338.853704196462,147.934980234664,335.340115692518,67.8247078480509,731.422736062523,2019,1,"0100210",91.4717334017449,333.647677514618,138.101330028521,311.768376640435,63.5640454869414,677.358200615507,2019,1,"0100210",90.9786729394598,316.314340237286,143.807159580022,330.40066312101,65.0919062813309,729.952210670094,2019,1,"0100210",92.9854108657175,336.40955323862,164.67568203399,373.802660679534,75.4008781821317,816.385824377703,2019,1,"0100210",91.6347671284428
"32",1671.75393406255,678.286616167866,1128.05436448989,417.730763274345,1831.66825384303,2019,1,"0000200",47.0933193651553,422.323378438182,141.608764521391,309.007626579507,67.3231328815977,649.972548136901,2019,1,"0100210",86.9667833303534,575.936550650046,116.466849772343,254.992127183778,55.1949287920291,538.059028606486,2019,1,"0100210",87.4764132086288,482.285779442161,181.005279607842,399.528860280957,85.1180993107401,849.605825930753,2019,1,"0100210",88.3659262913718,527.091231208009,139.461940672941,292.85666751865,68.7740057915018,593.863316831951,2019,1,"1000210",82.2664468655733,554.523664645619,147.934980234664,335.340115692518,67.8247078480509,731.422736062523,2019,1,"0100210",91.4717334017449,466.979136253951,138.101330028521,311.768376640435,63.5640454869414,677.358200615507,2019,1,"0100210",90.9786729394598,441.730764777804,143.807159580022,330.40066312101,65.0919062813309,729.952210670094,2019,1,"0100210",92.9854108657175,424.5450025713,164.67568203399,373.802660679534,75.4008781821317,816.385824377703,2019,1,"0100210",91.6347671284428
"33",446.11176211893,678.286616167866,1128.05436448989,417.730763274345,1831.66825384303,2019,1,"0000200",47.0933193651553,808.21048890288,141.608764521391,309.007626579507,67.3231328815977,649.972548136901,2019,1,"0100210",86.9667833303534,905.175184775379,116.466849772343,254.992127183778,55.1949287920291,538.059028606486,2019,1,"0100210",87.4764132086288,860.140204341403,181.005279607842,399.528860280957,85.1180993107401,849.605825930753,2019,1,"0100210",88.3659262913718,1253.93525315933,139.461940672941,292.85666751865,68.7740057915018,593.863316831951,2019,1,"1000210",82.2664468655733,1165.87551918847,147.934980234664,335.340115692518,67.8247078480509,731.422736062523,2019,1,"0100210",91.4717334017449,864.342302162962,138.101330028521,311.768376640435,63.5640454869414,677.358200615507,2019,1,"0100210",90.9786729394598,957.257701237671,143.807159580022,330.40066312101,65.0919062813309,729.952210670094,2019,1,"0100210",92.9854108657175,923.871923206596,164.67568203399,373.802660679534,75.4008781821317,816.385824377703,2019,1,"0100210",91.6347671284428
"34",921.745431193447,678.286616167866,1128.05436448989,417.730763274345,1831.66825384303,2019,1,"0000200",47.0933193651553,661.560225316922,141.608764521391,309.007626579507,67.3231328815977,649.972548136901,2019,1,"0100210",86.9667833303534,687.167681353323,116.466849772343,254.992127183778,55.1949287920291,538.059028606486,2019,1,"0100210",87.4764132086288,639.460897179,181.005279607842,399.528860280957,85.1180993107401,849.605825930753,2019,1,"0100210",88.3659262913718,732.903259581191,139.461940672941,292.85666751865,68.7740057915018,593.863316831951,2019,1,"1000210",82.2664468655733,935.067783920808,147.934980234664,335.340115692518,67.8247078480509,731.422736062523,2019,1,"0100210",91.4717334017449,666.593739691999,138.101330028521,311.768376640435,63.5640454869414,677.358200615507,2019,1,"0100210",90.9786729394598,810.358016264937,143.807159580022,330.40066312101,65.0919062813309,729.952210670094,2019,1,"0100210",92.9854108657175,883.595939790188,164.67568203399,373.802660679534,75.4008781821317,816.385824377703,2019,1,"0100210",91.6347671284428
"35",640.078942730056,678.286616167866,1128.05436448989,417.730763274345,1831.66825384303,2019,1,"0000200",47.0933193651553,1064.80428464801,141.608764521391,309.007626579507,67.3231328815977,649.972548136901,2019,1,"0100210",86.9667833303534,706.712050302052,116.466849772343,254.992127183778,55.1949287920291,538.059028606486,2019,1,"0100210",87.4764132086288,668.752933980688,181.005279607842,399.528860280957,85.1180993107401,849.605825930753,2019,1,"0100210",88.3659262913718,801.595325703235,139.461940672941,292.85666751865,68.7740057915018,593.863316831951,2019,1,"1000210",82.2664468655733,857.266686185021,147.934980234664,335.340115692518,67.8247078480509,731.422736062523,2019,1,"0100210",91.4717334017449,901.56567902444,138.101330028521,311.768376640435,63.5640454869414,677.358200615507,2019,1,"0100210",90.9786729394598,951.501031452188,143.807159580022,330.40066312101,65.0919062813309,729.952210670094,2019,1,"0100210",92.9854108657175,789.070487049047,164.67568203399,373.802660679534,75.4008781821317,816.385824377703,2019,1,"0100210",91.6347671284428
"36",442.351750341052,678.286616167866,1128.05436448989,417.730763274345,1831.66825384303,2019,1,"0000200",47.0933193651553,698.600863255119,141.608764521391,309.007626579507,67.3231328815977,649.972548136901,2019,1,"0100210",86.9667833303534,575.609736504767,116.466849772343,254.992127183778,55.1949287920291,538.059028606486,2019,1,"0100210",87.4764132086288,823.485349837396,181.005279607842,399.528860280957,85.1180993107401,849.605825930753,2019,1,"0100210",88.3659262913718,946.953185536364,139.461940672941,292.85666751865,68.7740057915018,593.863316831951,2019,1,"1000210",82.2664468655733,720.105258003617,147.934980234664,335.340115692518,67.8247078480509,731.422736062523,2019,1,"0100210",91.4717334017449,760.215881593617,138.101330028521,311.768376640435,63.5640454869414,677.358200615507,2019,1,"0100210",90.9786729394598,654.936859010823,143.807159580022,330.40066312101,65.0919062813309,729.952210670094,2019,1,"0100210",92.9854108657175,636.522987384483,164.67568203399,373.802660679534,75.4008781821317,816.385824377703,2019,1,"0100210",91.6347671284428
"37",459.286344568421,678.286616167866,1128.05436448989,417.730763274345,1831.66825384303,2019,1,"0000200",47.0933193651553,514.197533521465,141.608764521391,309.007626579507,67.3231328815977,649.972548136901,2019,1,"0100210",86.9667833303534,334.471500206124,116.466849772343,254.992127183778,55.1949287920291,538.059028606486,2019,1,"0100210",87.4764132086288,598.155528751225,181.005279607842,399.528860280957,85.1180993107401,849.605825930753,2019,1,"0100210",88.3659262913718,456.32625990833,139.461940672941,292.85666751865,68.7740057915018,593.863316831951,2019,1,"1000210",82.2664468655733,488.894605383576,147.934980234664,335.340115692518,67.8247078480509,731.422736062523,2019,1,"0100210",91.4717334017449,648.151952297117,138.101330028521,311.768376640435,63.5640454869414,677.358200615507,2019,1,"0100210",90.9786729394598,625.746442926043,143.807159580022,330.40066312101,65.0919062813309,729.952210670094,2019,1,"0100210",92.9854108657175,469.397497637417,164.67568203399,373.802660679534,75.4008781821317,816.385824377703,2019,1,"0100210",91.6347671284428
"38",659.302431721145,678.286616167866,1128.05436448989,417.730763274345,1831.66825384303,2019,1,"0000200",47.0933193651553,500.427840745964,141.608764521391,309.007626579507,67.3231328815977,649.972548136901,2019,1,"0100210",86.9667833303534,515.394512359475,116.466849772343,254.992127183778,55.1949287920291,538.059028606486,2019,1,"0100210",87.4764132086288,567.821061673828,181.005279607842,399.528860280957,85.1180993107401,849.605825930753,2019,1,"0100210",88.3659262913718,618.394659124747,139.461940672941,292.85666751865,68.7740057915018,593.863316831951,2019,1,"1000210",82.2664468655733,468.846797383994,147.934980234664,335.340115692518,67.8247078480509,731.422736062523,2019,1,"0100210",91.4717334017449,476.12367157861,138.101330028521,311.768376640435,63.5640454869414,677.358200615507,2019,1,"0100210",90.9786729394598,571.363621352808,143.807159580022,330.40066312101,65.0919062813309,729.952210670094,2019,1,"0100210",92.9854108657175,645.466033534116,164.67568203399,373.802660679534,75.4008781821317,816.385824377703,2019,1,"0100210",91.6347671284428
"39",277.177656605431,678.286616167866,1128.05436448989,417.730763274345,1831.66825384303,2019,1,"0000200",47.0933193651553,555.628164467506,141.608764521391,309.007626579507,67.3231328815977,649.972548136901,2019,1,"0100210",86.9667833303534,710.737085175067,116.466849772343,254.992127183778,55.1949287920291,538.059028606486,2019,1,"0100210",87.4764132086288,609.478256503269,181.005279607842,399.528860280957,85.1180993107401,849.605825930753,2019,1,"0100210",88.3659262913718,722.01489176861,139.461940672941,292.85666751865,68.7740057915018,593.863316831951,2019,1,"1000210",82.2664468655733,530.514345100416,147.934980234664,335.340115692518,67.8247078480509,731.422736062523,2019,1,"0100210",91.4717334017449,650.560372688062,138.101330028521,311.768376640435,63.5640454869414,677.358200615507,2019,1,"0100210",90.9786729394598,467.050837586627,143.807159580022,330.40066312101,65.0919062813309,729.952210670094,2019,1,"0100210",92.9854108657175,653.844360708945,164.67568203399,373.802660679534,75.4008781821317,816.385824377703,2019,1,"0100210",91.6347671284428
"40",1129.04056333503,678.286616167866,1128.05436448989,417.730763274345,1831.66825384303,2019,1,"0000200",47.0933193651553,638.587735738327,141.608764521391,309.007626579507,67.3231328815977,649.972548136901,2019,1,"0100210",86.9667833303534,827.257096299189,116.466849772343,254.992127183778,55.1949287920291,538.059028606486,2019,1,"0100210",87.4764132086288,765.626631181372,181.005279607842,399.528860280957,85.1180993107401,849.605825930753,2019,1,"0100210",88.3659262913718,651.940201930626,139.461940672941,292.85666751865,68.7740057915018,593.863316831951,2019,1,"1000210",82.2664468655733,639.129979955388,147.934980234664,335.340115692518,67.8247078480509,731.422736062523,2019,1,"0100210",91.4717334017449,603.027529925323,138.101330028521,311.768376640435,63.5640454869414,677.358200615507,2019,1,"0100210",90.9786729394598,546.283486055112,143.807159580022,330.40066312101,65.0919062813309,729.952210670094,2019,1,"0100210",92.9854108657175,738.434347963448,164.67568203399,373.802660679534,75.4008781821317,816.385824377703,2019,1,"0100210",91.6347671284428
"41",446.11176211893,678.286616167866,1128.05436448989,417.730763274345,1831.66825384303,2019,1,"0000200",47.0933193651553,736.048638067363,141.608764521391,309.007626579507,67.3231328815977,649.972548136901,2019,1,"0100210",86.9667833303534,731.768627260799,116.466849772343,254.992127183778,55.1949287920291,538.059028606486,2019,1,"0100210",87.4764132086288,776.862496513858,181.005279607842,399.528860280957,85.1180993107401,849.605825930753,2019,1,"0100210",88.3659262913718,674.106614570466,139.461940672941,292.85666751865,68.7740057915018,593.863316831951,2019,1,"1000210",82.2664468655733,951.090066638655,147.934980234664,335.340115692518,67.8247078480509,731.422736062523,2019,1,"0100210",91.4717334017449,662.221313881986,138.101330028521,311.768376640435,63.5640454869414,677.358200615507,2019,1,"0100210",90.9786729394598,753.529820741799,143.807159580022,330.40066312101,65.0919062813309,729.952210670094,2019,1,"0100210",92.9854108657175,759.464524227173,164.67568203399,373.802660679534,75.4008781821317,816.385824377703,2019,1,"0100210",91.6347671284428
"42",410.468690622843,678.286616167866,1128.05436448989,417.730763274345,1831.66825384303,2019,1,"0000200",47.0933193651553,626.549709583683,141.608764521391,309.007626579507,67.3231328815977,649.972548136901,2019,1,"0100210",86.9667833303534,766.821592709522,116.466849772343,254.992127183778,55.1949287920291,538.059028606486,2019,1,"0100210",87.4764132086288,631.472506715083,181.005279607842,399.528860280957,85.1180993107401,849.605825930753,2019,1,"0100210",88.3659262913718,530.143842568364,139.461940672941,292.85666751865,68.7740057915018,593.863316831951,2019,1,"1000210",82.2664468655733,754.412880249352,147.934980234664,335.340115692518,67.8247078480509,731.422736062523,2019,1,"0100210",91.4717334017449,843.339927145365,138.101330028521,311.768376640435,63.5640454869414,677.358200615507,2019,1,"0100210",90.9786729394598,668.858475563818,143.807159580022,330.40066312101,65.0919062813309,729.952210670094,2019,1,"0100210",92.9854108657175,507.744448891038,164.67568203399,373.802660679534,75.4008781821317,816.385824377703,2019,1,"0100210",91.6347671284428
"43",310.206014079185,678.286616167866,1128.05436448989,417.730763274345,1831.66825384303,2019,1,"0000200",47.0933193651553,552.325441680945,141.608764521391,309.007626579507,67.3231328815977,649.972548136901,2019,1,"0100210",86.9667833303534,538.06906235421,116.466849772343,254.992127183778,55.1949287920291,538.059028606486,2019,1,"0100210",87.4764132086288,678.427491411464,181.005279607842,399.528860280957,85.1180993107401,849.605825930753,2019,1,"0100210",88.3659262913718,502.051805933934,139.461940672941,292.85666751865,68.7740057915018,593.863316831951,2019,1,"1000210",82.2664468655733,631.398592494482,147.934980234664,335.340115692518,67.8247078480509,731.422736062523,2019,1,"0100210",91.4717334017449,532.966397423823,138.101330028521,311.768376640435,63.5640454869414,677.358200615507,2019,1,"0100210",90.9786729394598,517.696627869079,143.807159580022,330.40066312101,65.0919062813309,729.952210670094,2019,1,"0100210",92.9854108657175,576.692181346116,164.67568203399,373.802660679534,75.4008781821317,816.385824377703,2019,1,"0100210",91.6347671284428
"44",466.824673314999,678.286616167866,1128.05436448989,417.730763274345,1831.66825384303,2019,1,"0000200",47.0933193651553,302.235449239723,141.608764521391,309.007626579507,67.3231328815977,649.972548136901,2019,1,"0100210",86.9667833303534,402.001103059774,116.466849772343,254.992127183778,55.1949287920291,538.059028606486,2019,1,"0100210",87.4764132086288,324.712544681694,181.005279607842,399.528860280957,85.1180993107401,849.605825930753,2019,1,"0100210",88.3659262913718,260.724642540378,139.461940672941,292.85666751865,68.7740057915018,593.863316831951,2019,1,"1000210",82.2664468655733,321.574686450332,147.934980234664,335.340115692518,67.8247078480509,731.422736062523,2019,1,"0100210",91.4717334017449,249.375037173607,138.101330028521,311.768376640435,63.5640454869414,677.358200615507,2019,1,"0100210",90.9786729394598,334.173084969772,143.807159580022,330.40066312101,65.0919062813309,729.952210670094,2019,1,"0100210",92.9854108657175,298.331710653832,164.67568203399,373.802660679534,75.4008781821317,816.385824377703,2019,1,"0100210",91.6347671284428
"45",951.205086968216,678.286616167866,1128.05436448989,417.730763274345,1831.66825384303,2019,1,"0000200",47.0933193651553,302.775773471337,141.608764521391,309.007626579507,67.3231328815977,649.972548136901,2019,1,"0100210",86.9667833303534,281.490758626929,116.466849772343,254.992127183778,55.1949287920291,538.059028606486,2019,1,"0100210",87.4764132086288,285.645002973247,181.005279607842,399.528860280957,85.1180993107401,849.605825930753,2019,1,"0100210",88.3659262913718,311.754512668177,139.461940672941,292.85666751865,68.7740057915018,593.863316831951,2019,1,"1000210",82.2664468655733,330.561562097515,147.934980234664,335.340115692518,67.8247078480509,731.422736062523,2019,1,"0100210",91.4717334017449,296.973602841489,138.101330028521,311.768376640435,63.5640454869414,677.358200615507,2019,1,"0100210",90.9786729394598,296.155622522789,143.807159580022,330.40066312101,65.0919062813309,729.952210670094,2019,1,"0100210",92.9854108657175,339.163253918459,164.67568203399,373.802660679534,75.4008781821317,816.385824377703,2019,1,"0100210",91.6347671284428
"46",721.034699119203,678.286616167866,1128.05436448989,417.730763274345,1831.66825384303,2019,1,"0000200",47.0933193651553,854.129790382484,141.608764521391,309.007626579507,67.3231328815977,649.972548136901,2019,1,"0100210",86.9667833303534,468.011494869071,116.466849772343,254.992127183778,55.1949287920291,538.059028606486,2019,1,"0100210",87.4764132086288,415.015481806847,181.005279607842,399.528860280957,85.1180993107401,849.605825930753,2019,1,"0100210",88.3659262913718,321.456642907451,139.461940672941,292.85666751865,68.7740057915018,593.863316831951,2019,1,"1000210",82.2664468655733,623.757046328193,147.934980234664,335.340115692518,67.8247078480509,731.422736062523,2019,1,"0100210",91.4717334017449,674.031786385073,138.101330028521,311.768376640435,63.5640454869414,677.358200615507,2019,1,"0100210",90.9786729394598,729.38819826756,143.807159580022,330.40066312101,65.0919062813309,729.952210670094,2019,1,"0100210",92.9854108657175,624.833944740473,164.67568203399,373.802660679534,75.4008781821317,816.385824377703,2019,1,"0100210",91.6347671284428
"47",341.590506954042,678.286616167866,1128.05436448989,417.730763274345,1831.66825384303,2019,1,"0000200",47.0933193651553,394.315928014558,141.608764521391,309.007626579507,67.3231328815977,649.972548136901,2019,1,"0100210",86.9667833303534,270.717956875601,116.466849772343,254.992127183778,55.1949287920291,538.059028606486,2019,1,"0100210",87.4764132086288,304.425222247605,181.005279607842,399.528860280957,85.1180993107401,849.605825930753,2019,1,"0100210",88.3659262913718,471.563866970514,139.461940672941,292.85666751865,68.7740057915018,593.863316831951,2019,1,"1000210",82.2664468655733,331.653920495236,147.934980234664,335.340115692518,67.8247078480509,731.422736062523,2019,1,"0100210",91.4717334017449,318.122548466691,138.101330028521,311.768376640435,63.5640454869414,677.358200615507,2019,1,"0100210",90.9786729394598,407.621748394201,143.807159580022,330.40066312101,65.0919062813309,729.952210670094,2019,1,"0100210",92.9854108657175,476.340954473233,164.67568203399,373.802660679534,75.4008781821317,816.385824377703,2019,1,"0100210",91.6347671284428
"48",402.987436920704,678.286616167866,1128.05436448989,417.730763274345,1831.66825384303,2019,1,"0000200",47.0933193651553,303.078310947705,141.608764521391,309.007626579507,67.3231328815977,649.972548136901,2019,1,"0100210",86.9667833303534,359.475863827646,116.466849772343,254.992127183778,55.1949287920291,538.059028606486,2019,1,"0100210",87.4764132086288,287.331802327871,181.005279607842,399.528860280957,85.1180993107401,849.605825930753,2019,1,"0100210",88.3659262913718,296.373455502474,139.461940672941,292.85666751865,68.7740057915018,593.863316831951,2019,1,"1000210",82.2664468655733,225.862070473153,147.934980234664,335.340115692518,67.8247078480509,731.422736062523,2019,1,"0100210",91.4717334017449,374.719677129054,138.101330028521,311.768376640435,63.5640454869414,677.358200615507,2019,1,"0100210",90.9786729394598,321.66451577538,143.807159580022,330.40066312101,65.0919062813309,729.952210670094,2019,1,"0100210",92.9854108657175,264.99385668178,164.67568203399,373.802660679534,75.4008781821317,816.385824377703,2019,1,"0100210",91.6347671284428
"49",334.190099364841,678.286616167866,1128.05436448989,417.730763274345,1831.66825384303,2019,1,"0000200",47.0933193651553,269.397864285301,141.608764521391,309.007626579507,67.3231328815977,649.972548136901,2019,1,"0100210",86.9667833303534,273.687667540158,116.466849772343,254.992127183778,55.1949287920291,538.059028606486,2019,1,"0100210",87.4764132086288,355.405222380793,181.005279607842,399.528860280957,85.1180993107401,849.605825930753,2019,1,"0100210",88.3659262913718,345.354101137076,139.461940672941,292.85666751865,68.7740057915018,593.863316831951,2019,1,"1000210",82.2664468655733,236.015126111792,147.934980234664,335.340115692518,67.8247078480509,731.422736062523,2019,1,"0100210",91.4717334017449,327.002437778294,138.101330028521,311.768376640435,63.5640454869414,677.358200615507,2019,1,"0100210",90.9786729394598,300.236112063612,143.807159580022,330.40066312101,65.0919062813309,729.952210670094,2019,1,"0100210",92.9854108657175,300.128854642809,164.67568203399,373.802660679534,75.4008781821317,816.385824377703,2019,1,"0100210",91.6347671284428
"50",874.725201273656,678.286616167866,1128.05436448989,417.730763274345,1831.66825384303,2019,1,"0000200",47.0933193651553,209.184579325559,141.608764521391,309.007626579507,67.3231328815977,649.972548136901,2019,1,"0100210",86.9667833303534,172.331453222687,116.466849772343,254.992127183778,55.1949287920291,538.059028606486,2019,1,"0100210",87.4764132086288,268.917892797332,181.005279607842,399.528860280957,85.1180993107401,849.605825930753,2019,1,"0100210",88.3659262913718,202.094926188564,139.461940672941,292.85666751865,68.7740057915018,593.863316831951,2019,1,"1000210",82.2664468655733,222.729731708326,147.934980234664,335.340115692518,67.8247078480509,731.422736062523,2019,1,"0100210",91.4717334017449,207.49849993404,138.101330028521,311.768376640435,63.5640454869414,677.358200615507,2019,1,"0100210",90.9786729394598,217.977019171261,143.807159580022,330.40066312101,65.0919062813309,729.952210670094,2019,1,"0100210",92.9854108657175,248.105235925247,164.67568203399,373.802660679534,75.4008781821317,816.385824377703,2019,1,"0100210",91.6347671284428
